time,seconds_elapsed,z,y,x
1728893812692621600,4.14962158203125,8.901641845703125,3.3877954483032227,-0.35434186458587646
1728893812702631400,4.15963134765625,8.815450668334961,3.383007049560547,-0.26815059781074524
1728893812712641000,4.16964111328125,8.81784439086914,3.3877954483032227,-0.07422025501728058
1728893812722620400,4.179620361328125,8.815450668334961,3.4189200401306152,0
1728893812732630300,4.18963037109375,8.875306129455566,3.557783842086792,-0.15083470940589905
1728893812742609400,4.199609375,8.808267593383789,3.7014358043670654,-0.12210428714752197
1728893812752588500,4.209588623046875,8.877699851989746,3.6846764087677,-0.14604631066322327
1728893812762568000,4.21956787109375,8.815450668334961,3.758896589279175,-0.15322890877723694
1728893812772516600,4.2295166015625,8.78193187713623,3.823540210723877,-0.20350714027881622
1728893812782526500,4.2395263671875,8.858546257019043,3.869029998779297,-0.22026655077934265
1728893812792536000,4.2495361328125,8.89685344696045,3.869029998779297,-0.2753331959247589
1728893812802515500,4.259515380859375,8.863334655761719,3.9240965843200684,-0.26815059781074524
1728893812812494600,4.26949462890625,8.923190116882324,3.9264907836914062,-0.2298433631658554
1728893812822474000,4.279473876953125,8.96149730682373,3.928884983062744,-0.2106897532939911
1728893812832422700,4.289422607421875,8.973467826843262,3.9384617805480957,-0.1604115068912506
1728893812842432500,4.2994326171875,9.157821655273438,3.890577793121338,-0.17717093229293823
1728893812852442000,4.309442138671875,9.361329078674316,3.861847400665283,-0.2537853717803955
1728893812862421500,4.31942138671875,9.612719535827637,3.840299606323242,-0.2992752194404602
1728893812872370200,4.3293701171875,9.818621635437012,3.84269380569458,-0.38546648621559143
1728893812882380000,4.339380126953125,9.943120002746582,3.892971992492676,-0.5219359993934631
1728893812892389600,4.3493896484375,9.947908401489258,3.909731388092041,-0.6703764796257019
1728893812902369000,4.359369140625,10.002974510192871,3.823540210723877,-0.8427590131759644
1728893812912348200,4.36934814453125,10.144232749938965,3.7924153804779053,-0.9840168952941895
1728893812922358000,4.37935791015625,10.714052200317383,3.7708675861358643,-1.0797849893569946
1728893812932367600,4.38936767578125,11.63103199005127,3.799597978591919,-1.1300631761550903
1728893812942347000,4.399346923828125,12.60307788848877,3.6822822093963623,-1.1348515748977661
1728893812952326100,4.409326171875,13.30218505859375,3.4787750244140625,-1.2114660739898682
1728893812962336000,4.4193359375,13.283031463623047,3.203441858291626,-1.1659762859344482
1728893812972315100,4.429315185546875,12.751518249511719,2.8850131034851074,-0.9552865028381348
1728893812982325000,4.439324951171875,12.18409252166748,2.655169725418091,-0.6943184733390808
1728893812992334800,4.4493349609375,11.836933135986328,2.315192937850952,-0.5889736413955688
1728893813002314000,4.45931396484375,11.51611042022705,2.231395959854126,-0.47644615173339844
1728893813012293000,4.469293212890625,11.437101364135742,2.0853497982025146,-0.42856210470199585
1728893813022272500,4.4792724609375,11.39400577545166,1.9273324012756348,-0.5147533416748047
1728893813032251600,4.489251708984375,11.264719009399414,1.7932571172714233,-0.689530074596405
1728893813042261500,4.499261474609375,11.003750801086426,1.8291701078414917,-0.8307880163192749
1728893813052271400,4.509271240234375,10.781089782714844,1.9369091987609863,-0.8930372595787048
1728893813062281000,4.519281005859375,10.623072624206543,1.9847931861877441,-0.9313444495201111
1728893813072260400,4.52926025390625,10.268731117248535,2.078166961669922,-0.9696516990661621
1728893813082270000,4.53927001953125,9.806650161743164,2.1571757793426514,-1.0845733880996704
1728893813092279800,4.54927978515625,9.430760383605957,2.164358377456665,-1.2234370708465576
1728893813102259000,4.559259033203125,9.20091724395752,2.1715409755706787,-1.314416766166687
1728893813112268800,4.569268798828125,9.117119789123535,2.140416383743286,-1.4484920501708984
1728893813122278700,4.579278564453125,9.078812599182129,2.1715409755706787,-1.6041151285171509
1728893813132257800,4.5892578125,9.107542991638184,2.2577321529388428,-1.6927006244659424
1728893813142267600,4.599267578125,9.093177795410156,2.2912509441375732,-1.6879122257232666
1728893813152246800,4.609246826171875,9.047688484191895,2.2912509441375732,-1.6639702320098877
1728893813162256600,4.619256591796875,8.853757858276367,2.322375535964966,-1.556231141090393
1728893813172235800,4.62923583984375,8.731653213500977,2.2912509441375732,-1.4508862495422363
1728893813182215200,4.639215087890625,8.681375503540039,2.1930887699127197,-1.3694833517074585
1728893813192194300,4.6491943359375,8.60236644744873,2.1045033931732178,-1.292868971824646
1728893813202204200,4.6592041015625,8.456320762634277,2.0685901641845703,-1.2090718746185303
1728893813212183300,4.669183349609375,8.339004516601562,2.0254945755004883,-1.170764684677124
1728893813222193200,4.679193115234375,8.339004516601562,1.9249382019042969,-1.2018892765045166
1728893813232172300,4.68917236328125,8.453926086425781,1.9297266006469727,-1.2066776752471924
1728893813242151700,4.699151611328125,8.638279914855957,2.0015525817871094,-1.2114660739898682
1728893813252161300,4.709161376953125,8.643068313598633,2.054224967956543,-1.2737152576446533
1728893813262171100,4.719171142578125,8.609549522399902,2.0446481704711914,-1.3000515699386597
1728893813272150500,4.729150634765625,8.523358345031738,2.070984363555908,-1.2330138683319092
1728893813282160000,4.73916015625,8.528146743774414,2.1523873805999756,-1.213860273361206
1728893813292139500,4.749139404296875,8.429984092712402,2.2146365642547607,-1.213860273361206
1728893813302118700,4.75911865234375,8.348581314086914,2.2625205516815186,-1.170764684677124
1728893813312128500,4.76912841796875,8.343792915344238,2.3056161403656006,-1.1228805780410767
1728893813322107600,4.779107666015625,8.394071578979492,2.360682964324951,-1.1444283723831177
