Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L035,B4:5D:50:1F:CF:51,eduroam,-85,5.32,12,1732312686.163526
L035,B4:5D:50:1F:CF:52,SUGuest,-86,5.32,12,1732312686.163526
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-58,5.52,12,1732312686.163526
L035,9C:8C:D8:CB:9E:31,eduroam,-59,5.52,12,1732312686.163526
L035,9C:8C:D8:CB:9E:32,SUGuest,-58,5.52,12,1732312686.163526
L035,9C:8C:D8:CB:9E:22,SUGuest,-63,2.412,11,1732312686.163526
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-72,2.437,11,1732312686.163526
L035,B4:5D:50:29:8B:61,eduroam,-73,2.437,11,1732312686.163526
L035,B4:5D:50:29:8B:62,SUGuest,-73,2.437,11,1732312686.163526
L035,B4:5D:50:29:8B:63,SU-IoT,-73,2.437,11,1732312686.163526
L035,B4:5D:50:29:76:60,SABANCIUNIV,-77,2.462,11,1732312686.163526
L035,B4:5D:50:29:76:61,eduroam,-79,2.462,11,1732312686.163526
L035,B4:5D:50:29:76:62,SUGuest,-79,2.462,11,1732312686.163526
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-80,5.3,12,1732312686.163526
L035,B4:5D:50:29:8B:71,eduroam,-80,5.3,12,1732312686.163526
L035,B4:5D:50:29:8B:72,SUGuest,-68,5.3,12,1732312686.163526
L035,B4:5D:50:29:76:63,SU-IoT,-80,2.462,11,1732312686.163526
L035,B4:5D:50:29:76:71,eduroam,-88,5.3,12,1732312686.163526
L035,B4:5D:50:29:76:72,SUGuest,-72,5.3,12,1732312686.163526
L035,B4:5D:50:29:76:70,SABANCIUNIV,-88,5.3,12,1732312686.163526
L035,B4:5D:50:1F:CF:42,SUGuest,-82,2.462,11,1732312686.163526
L035,9C:1C:12:06:45:43,SU-IoT,-84,2.462,11,1732312686.163526
L035,9C:1C:12:06:45:40,SABANCIUNIV,-84,2.462,11,1732312686.163526
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-66,2.412,11,1732312690.3779616
L035,9C:8C:D8:CB:9E:21,eduroam,-65,2.412,11,1732312690.3779616
L035,9C:8C:D8:CB:9E:23,SU-IoT,-65,2.412,11,1732312690.3779616
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-78,2.462,11,1732312690.3779616
L035,B4:5D:50:1F:CF:41,eduroam,-78,2.462,11,1732312690.3779616
L035,B4:5D:50:1F:CF:43,SU-IoT,-82,2.462,11,1732312690.3779616
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-85,5.32,12,1732312690.3779616
L035,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732312690.3779616
L035,B4:5D:50:1F:CF:52,SUGuest,-86,5.32,12,1732312690.3779616
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-49,5.52,12,1732312690.3779616
L035,9C:8C:D8:CB:9E:31,eduroam,-56,5.52,12,1732312690.3779616
L035,9C:8C:D8:CB:9E:32,SUGuest,-56,5.52,12,1732312690.3779616
L035,9C:8C:D8:CB:9E:22,SUGuest,-65,2.412,11,1732312690.3779616
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-62,2.437,11,1732312690.3779616
L035,B4:5D:50:29:8B:61,eduroam,-61,2.437,11,1732312690.3779616
L035,B4:5D:50:29:8B:62,SUGuest,-62,2.437,11,1732312690.3779616
L035,B4:5D:50:29:8B:63,SU-IoT,-62,2.437,11,1732312690.3779616
L035,B4:5D:50:29:76:60,SABANCIUNIV,-73,2.462,11,1732312690.3779616
L035,B4:5D:50:29:76:61,eduroam,-73,2.462,11,1732312690.3779616
L035,B4:5D:50:29:76:62,SUGuest,-72,2.462,11,1732312690.3779616
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-78,5.3,12,1732312690.3779616
L035,B4:5D:50:29:8B:71,eduroam,-78,5.3,12,1732312690.3779616
L035,B4:5D:50:29:8B:72,SUGuest,-79,5.3,12,1732312690.3779616
L035,B4:5D:50:29:76:63,SU-IoT,-73,2.462,11,1732312690.3779616
L035,B4:5D:50:29:76:71,eduroam,-71,5.3,12,1732312690.3779616
L035,B4:5D:50:29:76:72,SUGuest,-71,5.3,12,1732312690.3779616
L035,B4:5D:50:29:76:70,SABANCIUNIV,-81,5.3,12,1732312690.3779616
L035,B4:5D:50:1F:CF:42,SUGuest,-78,2.462,11,1732312690.3779616
L035,9C:1C:12:06:45:43,SU-IoT,-84,2.462,11,1732312690.3779616
L035,9C:1C:12:06:45:40,SABANCIUNIV,-84,2.462,11,1732312690.3779616
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-62,2.412,11,1732312694.5908492
L035,9C:8C:D8:CB:9E:21,eduroam,-62,2.412,11,1732312694.5908492
L035,9C:8C:D8:CB:9E:23,SU-IoT,-61,2.412,11,1732312694.5908492
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-75,2.462,11,1732312694.5908492
L035,B4:5D:50:1F:CF:41,eduroam,-75,2.462,11,1732312694.5908492
L035,B4:5D:50:1F:CF:43,SU-IoT,-75,2.462,11,1732312694.5908492
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-84,5.32,12,1732312694.5908492
L035,B4:5D:50:1F:CF:51,eduroam,-84,5.32,12,1732312694.5908492
L035,B4:5D:50:1F:CF:52,SUGuest,-83,5.32,12,1732312694.5908492
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-61,5.52,12,1732312694.5908492
L035,9C:8C:D8:CB:9E:31,eduroam,-60,5.52,12,1732312694.5908492
L035,9C:8C:D8:CB:9E:32,SUGuest,-60,5.52,12,1732312694.5908492
L035,9C:8C:D8:CB:9E:22,SUGuest,-62,2.412,11,1732312694.5908492
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-80,2.437,11,1732312694.5908492
L035,B4:5D:50:29:8B:61,eduroam,-80,2.437,11,1732312694.5908492
L035,B4:5D:50:29:8B:62,SUGuest,-80,2.437,11,1732312694.5908492
L035,B4:5D:50:29:8B:63,SU-IoT,-80,2.437,11,1732312694.5908492
L035,B4:5D:50:29:76:60,SABANCIUNIV,-73,2.462,11,1732312694.5908492
L035,B4:5D:50:29:76:61,eduroam,-73,2.462,11,1732312694.5908492
L035,B4:5D:50:29:76:62,SUGuest,-72,2.462,11,1732312694.5908492
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-74,5.3,12,1732312694.5908492
L035,B4:5D:50:29:8B:71,eduroam,-74,5.3,12,1732312694.5908492
L035,B4:5D:50:29:8B:72,SUGuest,-74,5.3,12,1732312694.5908492
L035,B4:5D:50:29:76:63,SU-IoT,-73,2.462,11,1732312694.5908492
L035,B4:5D:50:29:76:71,eduroam,-69,5.3,12,1732312694.5908492
L035,B4:5D:50:29:76:72,SUGuest,-69,5.3,12,1732312694.5908492
L035,B4:5D:50:29:76:70,SABANCIUNIV,-79,5.3,12,1732312694.5908492
L035,B4:5D:50:1F:CF:42,SUGuest,-75,2.462,11,1732312694.5908492
L035,9C:1C:12:06:45:43,SU-IoT,-84,2.462,11,1732312694.5908492
L035,9C:1C:12:06:45:40,SABANCIUNIV,-84,2.462,11,1732312694.5908492
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-73,2.412,11,1732312698.7845995
L035,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732312698.7845995
L035,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732312698.7845995
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-75,2.462,11,1732312698.7845995
L035,B4:5D:50:1F:CF:41,eduroam,-75,2.462,11,1732312698.7845995
L035,B4:5D:50:1F:CF:43,SU-IoT,-75,2.462,11,1732312698.7845995
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-84,5.32,12,1732312698.7845995
L035,B4:5D:50:1F:CF:51,eduroam,-84,5.32,12,1732312698.7845995
L035,B4:5D:50:1F:CF:52,SUGuest,-83,5.32,12,1732312698.7845995
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-55,5.52,12,1732312698.7845995
L035,9C:8C:D8:CB:9E:31,eduroam,-58,5.52,12,1732312698.7845995
L035,9C:8C:D8:CB:9E:32,SUGuest,-58,5.52,12,1732312698.7845995
L035,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732312698.7845995
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-73,2.437,11,1732312698.7845995
L035,B4:5D:50:29:8B:61,eduroam,-73,2.437,11,1732312698.7845995
L035,B4:5D:50:29:8B:62,SUGuest,-73,2.437,11,1732312698.7845995
L035,B4:5D:50:29:8B:63,SU-IoT,-73,2.437,11,1732312698.7845995
L035,B4:5D:50:29:76:60,SABANCIUNIV,-73,2.462,11,1732312698.7845995
L035,B4:5D:50:29:76:61,eduroam,-77,2.462,11,1732312698.7845995
L035,B4:5D:50:29:76:62,SUGuest,-78,2.462,11,1732312698.7845995
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-74,5.3,12,1732312698.7845995
L035,B4:5D:50:29:8B:71,eduroam,-74,5.3,12,1732312698.7845995
L035,B4:5D:50:29:8B:72,SUGuest,-74,5.3,12,1732312698.7845995
L035,B4:5D:50:29:76:63,SU-IoT,-80,2.462,11,1732312698.7845995
L035,B4:5D:50:29:76:71,eduroam,-87,5.3,12,1732312698.7845995
L035,B4:5D:50:29:76:72,SUGuest,-72,5.3,12,1732312698.7845995
L035,B4:5D:50:29:76:70,SABANCIUNIV,-87,5.3,12,1732312698.7845995
L035,B4:5D:50:1F:CF:42,SUGuest,-75,2.462,11,1732312698.7845995
L035,9C:1C:12:06:45:43,SU-IoT,-84,2.462,11,1732312698.7845995
L035,9C:1C:12:06:45:40,SABANCIUNIV,-84,2.462,11,1732312698.7845995
L035,9C:8C:D8:CB:9E:20,SABANCIUNIV,-61,2.412,11,1732312702.9968376
L035,9C:8C:D8:CB:9E:21,eduroam,-61,2.412,11,1732312702.9968376
L035,9C:8C:D8:CB:9E:23,SU-IoT,-60,2.412,11,1732312702.9968376
L035,B4:5D:50:1F:CF:40,SABANCIUNIV,-75,2.462,11,1732312702.9968376
L035,B4:5D:50:1F:CF:41,eduroam,-75,2.462,11,1732312702.9968376
L035,B4:5D:50:1F:CF:43,SU-IoT,-75,2.462,11,1732312702.9968376
L035,B4:5D:50:1F:CF:50,SABANCIUNIV,-80,5.32,12,1732312702.9968376
L035,B4:5D:50:1F:CF:51,eduroam,-80,5.32,12,1732312702.9968376
L035,B4:5D:50:1F:CF:52,SUGuest,-83,5.32,12,1732312702.9968376
L035,9C:8C:D8:CB:9E:30,SABANCIUNIV,-51,5.52,12,1732312702.9968376
L035,9C:8C:D8:CB:9E:31,eduroam,-41,5.52,12,1732312702.9968376
L035,9C:8C:D8:CB:9E:32,SUGuest,-41,5.52,12,1732312702.9968376
L035,9C:8C:D8:CB:9E:22,SUGuest,-61,2.412,11,1732312702.9968376
L035,B4:5D:50:29:8B:60,SABANCIUNIV,-77,2.437,11,1732312702.9968376
L035,B4:5D:50:29:8B:61,eduroam,-78,2.437,11,1732312702.9968376
L035,B4:5D:50:29:8B:62,SUGuest,-77,2.437,11,1732312702.9968376
L035,B4:5D:50:29:8B:63,SU-IoT,-77,2.437,11,1732312702.9968376
L035,B4:5D:50:29:76:60,SABANCIUNIV,-81,2.462,11,1732312702.9968376
L035,B4:5D:50:29:76:61,eduroam,-80,2.462,11,1732312702.9968376
L035,B4:5D:50:29:76:62,SUGuest,-81,2.462,11,1732312702.9968376
L035,B4:5D:50:29:8B:70,SABANCIUNIV,-82,5.3,12,1732312702.9968376
L035,B4:5D:50:29:8B:71,eduroam,-69,5.3,12,1732312702.9968376
L035,B4:5D:50:29:8B:72,SUGuest,-69,5.3,12,1732312702.9968376
L035,B4:5D:50:29:76:63,SU-IoT,-80,2.462,11,1732312702.9968376
L035,B4:5D:50:29:76:71,eduroam,-85,5.3,12,1732312702.9968376
L035,B4:5D:50:29:76:72,SUGuest,-72,5.3,12,1732312702.9968376
L035,B4:5D:50:29:76:70,SABANCIUNIV,-86,5.3,12,1732312702.9968376
L035,B4:5D:50:1F:CF:42,SUGuest,-75,2.462,11,1732312702.9968376
L035,9C:1C:12:06:45:43,SU-IoT,-84,2.462,11,1732312702.9968376
L035,9C:1C:12:06:45:40,SABANCIUNIV,-84,2.462,11,1732312702.9968376
