Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308399.8389184
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308399.8389184
L045,B4:5D:50:42:8E:51,eduroam,-89,5.18,12,1732308399.8389184
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308399.8389184
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308399.8389184
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308399.8389184
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308399.8389184
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-77,2.412,11,1732308404.1329708
L045,B4:5D:50:42:8E:42,SUGuest,-80,2.412,11,1732308404.1329708
L045,B4:5D:50:29:76:62,SUGuest,-58,2.462,11,1732308404.1329708
L045,B4:5D:50:29:76:63,SU-IoT,-58,2.462,11,1732308404.1329708
L045,B4:5D:50:29:76:61,eduroam,-58,2.462,11,1732308404.1329708
L045,B4:5D:50:29:76:60,SABANCIUNIV,-58,2.462,11,1732308404.1329708
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-55,2.437,11,1732308404.1329708
L045,B4:5D:50:29:8B:61,eduroam,-56,2.437,11,1732308404.1329708
L045,B4:5D:50:29:8B:62,SUGuest,-55,2.437,11,1732308404.1329708
L045,B4:5D:50:29:8B:63,SU-IoT,-56,2.437,11,1732308404.1329708
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-44,5.3,12,1732308404.1329708
L045,B4:5D:50:29:76:70,SABANCIUNIV,-48,5.3,12,1732308404.1329708
L045,B4:5D:50:29:76:71,eduroam,-49,5.3,12,1732308404.1329708
L045,B4:5D:50:29:76:72,SUGuest,-49,5.3,12,1732308404.1329708
L045,B4:5D:50:29:8B:72,SUGuest,-45,5.3,12,1732308404.1329708
L045,B4:5D:50:29:8B:71,eduroam,-45,5.3,12,1732308404.1329708
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-88,5.52,12,1732308404.1329708
L045,9C:8C:D8:CB:9E:31,eduroam,-89,5.52,12,1732308404.1329708
L045,9C:8C:D8:CB:9E:32,SUGuest,-90,5.52,12,1732308404.1329708
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308404.1329708
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308404.1329708
L045,9C:8C:D8:CB:9E:23,SU-IoT,-73,2.412,11,1732308404.1329708
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732308404.1329708
L045,9C:8C:D8:CB:9E:21,eduroam,-73,2.412,11,1732308404.1329708
L045,9C:8C:D8:CB:9E:22,SUGuest,-73,2.412,11,1732308404.1329708
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-82,2.412,11,1732308404.1329708
L045,B4:5D:50:2D:71:22,SUGuest,-82,2.412,11,1732308404.1329708
L045,B4:5D:50:2D:71:21,eduroam,-82,2.412,11,1732308404.1329708
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308404.1329708
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308404.1329708
L045,B4:5D:50:42:8E:51,eduroam,-89,5.18,12,1732308404.1329708
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308404.1329708
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308404.1329708
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308404.1329708
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308404.1329708
L045,B4:5D:50:42:8E:42,SUGuest,-80,2.412,11,1732308408.34671
L045,B4:5D:50:29:76:62,SUGuest,-62,2.462,11,1732308408.34671
L045,B4:5D:50:29:76:63,SU-IoT,-62,2.462,11,1732308408.34671
L045,B4:5D:50:29:76:61,eduroam,-62,2.462,11,1732308408.34671
L045,B4:5D:50:29:76:60,SABANCIUNIV,-62,2.462,11,1732308408.34671
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-50,2.437,11,1732308408.34671
L045,B4:5D:50:29:8B:61,eduroam,-51,2.437,11,1732308408.34671
L045,B4:5D:50:29:8B:62,SUGuest,-50,2.437,11,1732308408.34671
L045,B4:5D:50:29:8B:63,SU-IoT,-51,2.437,11,1732308408.34671
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-40,5.3,12,1732308408.34671
L045,B4:5D:50:29:76:70,SABANCIUNIV,-55,5.3,12,1732308408.34671
L045,B4:5D:50:29:76:71,eduroam,-55,5.3,12,1732308408.34671
L045,B4:5D:50:29:76:72,SUGuest,-55,5.3,12,1732308408.34671
L045,B4:5D:50:29:8B:72,SUGuest,-54,5.3,12,1732308408.34671
L045,B4:5D:50:29:8B:71,eduroam,-54,5.3,12,1732308408.34671
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308408.34671
L045,9C:8C:D8:CB:9E:31,eduroam,-85,5.52,12,1732308408.34671
L045,9C:8C:D8:CB:9E:32,SUGuest,-71,5.52,12,1732308408.34671
L045,B4:5D:50:42:8E:41,eduroam,-79,2.412,11,1732308408.34671
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308408.34671
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308408.34671
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732308408.34671
L045,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732308408.34671
L045,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732308408.34671
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308408.34671
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308408.34671
L045,B4:5D:50:42:8E:51,eduroam,-89,5.18,12,1732308408.34671
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308408.34671
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308408.34671
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308408.34671
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308408.34671
L045,B4:5D:50:29:76:62,SUGuest,-59,2.462,11,1732308412.657708
L045,B4:5D:50:29:76:63,SU-IoT,-59,2.462,11,1732308412.657708
L045,B4:5D:50:29:76:61,eduroam,-59,2.462,11,1732308412.657708
L045,B4:5D:50:29:76:60,SABANCIUNIV,-59,2.462,11,1732308412.657708
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-47,2.437,11,1732308412.657708
L045,B4:5D:50:29:8B:61,eduroam,-47,2.437,11,1732308412.657708
L045,B4:5D:50:29:8B:62,SUGuest,-47,2.437,11,1732308412.657708
L045,B4:5D:50:29:8B:63,SU-IoT,-47,2.437,11,1732308412.657708
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-40,5.3,12,1732308412.657708
L045,B4:5D:50:29:76:70,SABANCIUNIV,-44,5.3,12,1732308412.657708
L045,B4:5D:50:29:76:71,eduroam,-44,5.3,12,1732308412.657708
L045,B4:5D:50:29:76:72,SUGuest,-44,5.3,12,1732308412.657708
L045,B4:5D:50:29:8B:72,SUGuest,-42,5.3,12,1732308412.657708
L045,B4:5D:50:29:8B:71,eduroam,-42,5.3,12,1732308412.657708
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308412.657708
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308412.657708
L045,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732308412.657708
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308412.657708
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308412.657708
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732308412.657708
L045,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732308412.657708
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308412.657708
L045,B4:5D:50:2D:71:23,SU-IoT,-82,2.412,11,1732308412.657708
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308412.657708
L045,B4:5D:50:42:8E:51,eduroam,-89,5.18,12,1732308412.657708
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308412.657708
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308412.657708
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308412.657708
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308412.657708
L045,B4:5D:50:29:76:62,SUGuest,-50,2.462,11,1732308416.970504
L045,B4:5D:50:29:76:63,SU-IoT,-51,2.462,11,1732308416.970504
L045,B4:5D:50:29:76:61,eduroam,-51,2.462,11,1732308416.970504
L045,B4:5D:50:29:76:60,SABANCIUNIV,-51,2.462,11,1732308416.970504
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-58,2.437,11,1732308416.970504
L045,B4:5D:50:29:8B:61,eduroam,-58,2.437,11,1732308416.970504
L045,B4:5D:50:29:8B:62,SUGuest,-59,2.437,11,1732308416.970504
L045,B4:5D:50:29:8B:63,SU-IoT,-58,2.437,11,1732308416.970504
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-49,5.3,12,1732308416.970504
L045,B4:5D:50:29:76:70,SABANCIUNIV,-34,5.3,12,1732308416.970504
L045,B4:5D:50:29:76:71,eduroam,-34,5.3,12,1732308416.970504
L045,B4:5D:50:29:76:72,SUGuest,-34,5.3,12,1732308416.970504
L045,B4:5D:50:29:8B:72,SUGuest,-49,5.3,12,1732308416.970504
L045,B4:5D:50:29:8B:71,eduroam,-42,5.3,12,1732308416.970504
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308416.970504
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308416.970504
L045,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732308416.970504
L045,B4:5D:50:42:8E:43,SU-IoT,-80,2.412,11,1732308416.970504
L045,9C:8C:D8:CB:9E:23,SU-IoT,-76,2.412,11,1732308416.970504
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-76,2.412,11,1732308416.970504
L045,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732308416.970504
L045,9C:8C:D8:CB:9E:22,SUGuest,-76,2.412,11,1732308416.970504
L045,B4:5D:50:2D:71:23,SU-IoT,-78,2.412,11,1732308416.970504
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-89,5.18,12,1732308416.970504
L045,B4:5D:50:42:8E:51,eduroam,-89,5.18,12,1732308416.970504
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308416.970504
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308416.970504
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308416.970504
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308416.970504
L045,B4:5D:50:29:76:62,SUGuest,-42,2.462,11,1732308421.1865695
L045,B4:5D:50:29:76:63,SU-IoT,-42,2.462,11,1732308421.1865695
L045,B4:5D:50:29:76:61,eduroam,-42,2.462,11,1732308421.1865695
L045,B4:5D:50:29:76:60,SABANCIUNIV,-43,2.462,11,1732308421.1865695
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-68,2.437,11,1732308421.1865695
L045,B4:5D:50:29:8B:61,eduroam,-68,2.437,11,1732308421.1865695
L045,B4:5D:50:29:8B:62,SUGuest,-68,2.437,11,1732308421.1865695
L045,B4:5D:50:29:8B:63,SU-IoT,-69,2.437,11,1732308421.1865695
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-54,5.3,12,1732308421.1865695
L045,B4:5D:50:29:76:70,SABANCIUNIV,-43,5.3,12,1732308421.1865695
L045,B4:5D:50:29:76:71,eduroam,-44,5.3,12,1732308421.1865695
L045,B4:5D:50:29:76:72,SUGuest,-43,5.3,12,1732308421.1865695
L045,B4:5D:50:29:8B:72,SUGuest,-57,5.3,12,1732308421.1865695
L045,B4:5D:50:29:8B:71,eduroam,-57,5.3,12,1732308421.1865695
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308421.1865695
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308421.1865695
L045,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732308421.1865695
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308421.1865695
L045,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732308421.1865695
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732308421.1865695
L045,9C:8C:D8:CB:9E:21,eduroam,-81,2.412,11,1732308421.1865695
L045,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732308421.1865695
L045,B4:5D:50:2D:71:23,SU-IoT,-80,2.412,11,1732308421.1865695
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308421.1865695
L045,B4:5D:50:42:8E:51,eduroam,-89,5.18,12,1732308421.1865695
L045,B4:5D:50:42:8E:52,SUGuest,-89,5.18,12,1732308421.1865695
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308421.1865695
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308421.1865695
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308421.1865695
L045,B4:5D:50:42:8E:41,eduroam,-76,2.412,11,1732308421.1865695
L045,B4:5D:50:42:8E:42,SUGuest,-77,2.412,11,1732308421.1865695
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-79,2.412,11,1732308421.1865695
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308421.1865695
L045,B4:5D:50:2D:71:22,SUGuest,-79,2.412,11,1732308421.1865695
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-77,2.412,11,1732308421.1865695
L045,B4:5D:50:29:76:62,SUGuest,-46,2.462,11,1732308425.3873355
L045,B4:5D:50:29:76:63,SU-IoT,-46,2.462,11,1732308425.3873355
L045,B4:5D:50:29:76:61,eduroam,-46,2.462,11,1732308425.3873355
L045,B4:5D:50:29:76:60,SABANCIUNIV,-45,2.462,11,1732308425.3873355
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-58,2.437,11,1732308425.3873355
L045,B4:5D:50:29:8B:61,eduroam,-57,2.437,11,1732308425.3873355
L045,B4:5D:50:29:8B:62,SUGuest,-57,2.437,11,1732308425.3873355
L045,B4:5D:50:29:8B:63,SU-IoT,-57,2.437,11,1732308425.3873355
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-44,5.3,12,1732308425.3873355
L045,B4:5D:50:29:76:70,SABANCIUNIV,-42,5.3,12,1732308425.3873355
L045,B4:5D:50:29:76:71,eduroam,-42,5.3,12,1732308425.3873355
L045,B4:5D:50:29:76:72,SUGuest,-42,5.3,12,1732308425.3873355
L045,B4:5D:50:29:8B:72,SUGuest,-48,5.3,12,1732308425.3873355
L045,B4:5D:50:29:8B:71,eduroam,-48,5.3,12,1732308425.3873355
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308425.3873355
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308425.3873355
L045,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732308425.3873355
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308425.3873355
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308425.3873355
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732308425.3873355
L045,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732308425.3873355
L045,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732308425.3873355
L045,B4:5D:50:2D:71:23,SU-IoT,-83,2.412,11,1732308425.3873355
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308425.3873355
L045,B4:5D:50:42:8E:51,eduroam,-92,5.18,12,1732308425.3873355
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308425.3873355
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-91,5.22,12,1732308425.3873355
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308425.3873355
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308425.3873355
L045,B4:5D:50:42:8E:41,eduroam,-76,2.412,11,1732308425.3873355
L045,B4:5D:50:42:8E:42,SUGuest,-77,2.412,11,1732308425.3873355
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-79,2.412,11,1732308425.3873355
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308425.3873355
L045,B4:5D:50:2D:71:22,SUGuest,-79,2.412,11,1732308425.3873355
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-77,2.412,11,1732308425.3873355
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-91,5.62,12,1732308425.3873355
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308425.3873355
L045,9C:1C:12:FE:78:D2,SUGuest,-92,5.62,12,1732308425.3873355
L045,B4:5D:50:29:76:62,SUGuest,-66,2.462,11,1732308429.5938628
L045,B4:5D:50:29:76:63,SU-IoT,-66,2.462,11,1732308429.5938628
L045,B4:5D:50:29:76:61,eduroam,-66,2.462,11,1732308429.5938628
L045,B4:5D:50:29:76:60,SABANCIUNIV,-66,2.462,11,1732308429.5938628
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-48,2.437,11,1732308429.5938628
L045,B4:5D:50:29:8B:61,eduroam,-48,2.437,11,1732308429.5938628
L045,B4:5D:50:29:8B:62,SUGuest,-47,2.437,11,1732308429.5938628
L045,B4:5D:50:29:8B:63,SU-IoT,-48,2.437,11,1732308429.5938628
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-41,5.3,12,1732308429.5938628
L045,B4:5D:50:29:76:70,SABANCIUNIV,-47,5.3,12,1732308429.5938628
L045,B4:5D:50:29:76:71,eduroam,-48,5.3,12,1732308429.5938628
L045,B4:5D:50:29:76:72,SUGuest,-48,5.3,12,1732308429.5938628
L045,B4:5D:50:29:8B:72,SUGuest,-41,5.3,12,1732308429.5938628
L045,B4:5D:50:29:8B:71,eduroam,-41,5.3,12,1732308429.5938628
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-84,5.52,12,1732308429.5938628
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308429.5938628
L045,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732308429.5938628
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308429.5938628
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308429.5938628
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732308429.5938628
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308429.5938628
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308429.5938628
L045,B4:5D:50:2D:71:23,SU-IoT,-83,2.412,11,1732308429.5938628
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308429.5938628
L045,B4:5D:50:42:8E:51,eduroam,-92,5.18,12,1732308429.5938628
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308429.5938628
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308429.5938628
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308429.5938628
L045,B4:5D:50:42:8E:41,eduroam,-76,2.412,11,1732308429.5938628
L045,B4:5D:50:42:8E:42,SUGuest,-77,2.412,11,1732308429.5938628
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-79,2.412,11,1732308429.5938628
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308429.5938628
L045,B4:5D:50:2D:71:22,SUGuest,-79,2.412,11,1732308429.5938628
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-77,2.412,11,1732308429.5938628
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-94,5.62,12,1732308429.5938628
L045,9C:1C:12:FE:78:D1,eduroam,-93,5.62,12,1732308429.5938628
L045,9C:1C:12:FE:78:D2,SUGuest,-93,5.62,12,1732308429.5938628
L045,B4:5D:50:29:76:62,SUGuest,-64,2.462,11,1732308433.8083403
L045,B4:5D:50:29:76:63,SU-IoT,-63,2.462,11,1732308433.8083403
L045,B4:5D:50:29:76:61,eduroam,-63,2.462,11,1732308433.8083403
L045,B4:5D:50:29:76:60,SABANCIUNIV,-63,2.462,11,1732308433.8083403
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-47,2.437,11,1732308433.8083403
L045,B4:5D:50:29:8B:61,eduroam,-46,2.437,11,1732308433.8083403
L045,B4:5D:50:29:8B:62,SUGuest,-46,2.437,11,1732308433.8083403
L045,B4:5D:50:29:8B:63,SU-IoT,-46,2.437,11,1732308433.8083403
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-50,5.3,12,1732308433.8083403
L045,B4:5D:50:29:76:70,SABANCIUNIV,-45,5.3,12,1732308433.8083403
L045,B4:5D:50:29:76:71,eduroam,-45,5.3,12,1732308433.8083403
L045,B4:5D:50:29:76:72,SUGuest,-45,5.3,12,1732308433.8083403
L045,B4:5D:50:29:8B:72,SUGuest,-43,5.3,12,1732308433.8083403
L045,B4:5D:50:29:8B:71,eduroam,-43,5.3,12,1732308433.8083403
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-81,5.52,12,1732308433.8083403
L045,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732308433.8083403
L045,9C:8C:D8:CB:9E:32,SUGuest,-80,5.52,12,1732308433.8083403
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308433.8083403
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308433.8083403
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732308433.8083403
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308433.8083403
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308433.8083403
L045,B4:5D:50:2D:71:23,SU-IoT,-83,2.412,11,1732308433.8083403
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308433.8083403
L045,B4:5D:50:42:8E:51,eduroam,-92,5.18,12,1732308433.8083403
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308433.8083403
L045,B4:5D:50:2D:71:31,eduroam,-91,5.22,12,1732308433.8083403
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308433.8083403
L045,B4:5D:50:42:8E:41,eduroam,-76,2.412,11,1732308433.8083403
L045,B4:5D:50:42:8E:42,SUGuest,-77,2.412,11,1732308433.8083403
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-79,2.412,11,1732308433.8083403
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308433.8083403
L045,B4:5D:50:2D:71:22,SUGuest,-79,2.412,11,1732308433.8083403
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-77,2.412,11,1732308433.8083403
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-90,5.62,12,1732308433.8083403
L045,9C:1C:12:FE:78:D1,eduroam,-91,5.62,12,1732308433.8083403
L045,9C:1C:12:FE:78:D2,SUGuest,-91,5.62,12,1732308433.8083403
L045,B4:5D:50:29:76:62,SUGuest,-53,2.462,11,1732308438.120117
L045,B4:5D:50:29:76:63,SU-IoT,-53,2.462,11,1732308438.120117
L045,B4:5D:50:29:76:61,eduroam,-53,2.462,11,1732308438.120117
L045,B4:5D:50:29:76:60,SABANCIUNIV,-52,2.462,11,1732308438.120117
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-53,2.437,11,1732308438.120117
L045,B4:5D:50:29:8B:61,eduroam,-53,2.437,11,1732308438.120117
L045,B4:5D:50:29:8B:62,SUGuest,-53,2.437,11,1732308438.120117
L045,B4:5D:50:29:8B:63,SU-IoT,-53,2.437,11,1732308438.120117
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-53,5.3,12,1732308438.120117
L045,B4:5D:50:29:76:70,SABANCIUNIV,-40,5.3,12,1732308438.120117
L045,B4:5D:50:29:76:71,eduroam,-40,5.3,12,1732308438.120117
L045,B4:5D:50:29:76:72,SUGuest,-40,5.3,12,1732308438.120117
L045,B4:5D:50:29:8B:72,SUGuest,-45,5.3,12,1732308438.120117
L045,B4:5D:50:29:8B:71,eduroam,-45,5.3,12,1732308438.120117
L045,9C:8C:D8:CB:9E:30,SABANCIUNIV,-89,5.52,12,1732308438.120117
L045,9C:8C:D8:CB:9E:31,eduroam,-89,5.52,12,1732308438.120117
L045,9C:8C:D8:CB:9E:32,SUGuest,-80,5.52,12,1732308438.120117
L045,B4:5D:50:42:8E:43,SU-IoT,-76,2.412,11,1732308438.120117
L045,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732308438.120117
L045,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732308438.120117
L045,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732308438.120117
L045,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732308438.120117
L045,B4:5D:50:2D:71:23,SU-IoT,-83,2.412,11,1732308438.120117
L045,B4:5D:50:42:8E:50,SABANCIUNIV,-88,5.18,12,1732308438.120117
L045,B4:5D:50:42:8E:51,eduroam,-92,5.18,12,1732308438.120117
L045,B4:5D:50:42:8E:52,SUGuest,-92,5.18,12,1732308438.120117
L045,B4:5D:50:2D:71:31,eduroam,-92,5.22,12,1732308438.120117
L045,B4:5D:50:2D:71:32,SUGuest,-93,5.22,12,1732308438.120117
L045,B4:5D:50:42:8E:41,eduroam,-76,2.412,11,1732308438.120117
L045,B4:5D:50:42:8E:42,SUGuest,-77,2.412,11,1732308438.120117
L045,B4:5D:50:2D:71:20,SABANCIUNIV,-79,2.412,11,1732308438.120117
L045,B4:5D:50:2D:71:21,eduroam,-79,2.412,11,1732308438.120117
L045,B4:5D:50:2D:71:22,SUGuest,-79,2.412,11,1732308438.120117
L045,B4:5D:50:42:8E:40,SABANCIUNIV,-77,2.412,11,1732308438.120117
L045,9C:1C:12:FE:78:D0,SABANCIUNIV,-90,5.62,12,1732308438.120117
L045,9C:1C:12:FE:78:D1,eduroam,-91,5.62,12,1732308438.120117
L045,9C:1C:12:FE:78:D2,SUGuest,-91,5.62,12,1732308438.120117
L045,B4:5D:50:2D:71:30,SABANCIUNIV,-93,5.22,12,1732308438.120117
L045,B4:5D:50:29:76:62,SUGuest,-45,2.462,11,1732308442.43377
L045,B4:5D:50:29:76:63,SU-IoT,-45,2.462,11,1732308442.43377
L045,B4:5D:50:29:76:61,eduroam,-46,2.462,11,1732308442.43377
L045,B4:5D:50:29:76:60,SABANCIUNIV,-45,2.462,11,1732308442.43377
L045,B4:5D:50:29:8B:60,SABANCIUNIV,-67,2.437,11,1732308442.43377
L045,B4:5D:50:29:8B:61,eduroam,-67,2.437,11,1732308442.43377
L045,B4:5D:50:29:8B:62,SUGuest,-68,2.437,11,1732308442.43377
L045,B4:5D:50:29:8B:63,SU-IoT,-67,2.437,11,1732308442.43377
L045,B4:5D:50:29:8B:70,SABANCIUNIV,-53,5.3,12,1732308442.43377
L045,B4:5D:50:29:76:70,SABANCIUNIV,-39,5.3,12,1732308442.43377
