Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 9:52:36 AM;1728197563.730599;portraitUpsideDown;0.0743560791015625;0.9963226318359375;0.0163726806640625;standing
2024-10-06 9:52:36 AM;1728197563.778144;portraitUpsideDown;0.06976318359375;0.9896697998046875;0.018707275390625;standing
2024-10-06 9:52:36 AM;1728197563.8295832;portraitUpsideDown;0.084716796875;1.002227783203125;0.016845703125;standing
2024-10-06 9:52:36 AM;1728197563.877964;portraitUpsideDown;0.08160400390625;0.9955291748046875;0.0128173828125;standing
2024-10-06 9:52:36 AM;1728197563.923537;portraitUpsideDown;0.0951690673828125;0.9913787841796875;0.00750732421875;standing
2024-10-06 9:52:36 AM;1728197563.9786859;portraitUpsideDown;0.0882720947265625;0.9893951416015625;0.00933837890625;standing
2024-10-06 9:52:36 AM;1728197564.029257;portraitUpsideDown;0.0792999267578125;0.9932861328125;0.0048675537109375;standing
2024-10-06 9:52:36 AM;1728197564.077734;portraitUpsideDown;0.0833587646484375;1.001129150390625;0.008575439453125;standing
2024-10-06 9:52:36 AM;1728197564.124905;portraitUpsideDown;0.07855224609375;0.9936676025390625;0.0080108642578125;standing
2024-10-06 9:52:36 AM;1728197564.1792521;portraitUpsideDown;0.0803070068359375;0.9967498779296875;0.0079193115234375;standing
2024-10-06 9:52:36 AM;1728197564.228231;portraitUpsideDown;0.08056640625;0.99261474609375;0.002593994140625;standing
2024-10-06 9:52:36 AM;1728197564.280404;portraitUpsideDown;0.0804443359375;0.99176025390625;-0.0034332275390625;standing
2024-10-06 9:52:36 AM;1728197564.331028;portraitUpsideDown;0.084197998046875;0.9985504150390625;-0.002532958984375;standing
2024-10-06 9:52:36 AM;1728197564.381342;portraitUpsideDown;0.086944580078125;0.9901275634765625;0.005706787109375;standing
2024-10-06 9:52:36 AM;1728197564.426731;portraitUpsideDown;0.070648193359375;0.9950714111328125;-0.016021728515625;standing
2024-10-06 9:52:36 AM;1728197564.484698;portraitUpsideDown;0.07171630859375;0.99334716796875;-0.009552001953125;standing
2024-10-06 9:52:36 AM;1728197564.535001;portraitUpsideDown;0.09521484375;0.9990234375;6.103515625e-05;standing
2024-10-06 9:52:36 AM;1728197564.5841389;portraitUpsideDown;0.089447021484375;0.9926300048828125;-0.0160369873046875;standing
2024-10-06 9:52:36 AM;1728197564.6280031;portraitUpsideDown;0.0784759521484375;0.999359130859375;-0.0002899169921875;standing
2024-10-06 9:52:36 AM;1728197564.684389;portraitUpsideDown;0.0859527587890625;0.9945526123046875;-0.0118255615234375;standing
2024-10-06 9:52:36 AM;1728197564.735055;portraitUpsideDown;0.0844268798828125;0.995361328125;-0.0068817138671875;standing
2024-10-06 9:52:36 AM;1728197564.787214;portraitUpsideDown;0.0921783447265625;0.99761962890625;-0.007568359375;standing
2024-10-06 9:52:36 AM;1728197564.8363829;portraitUpsideDown;0.0831451416015625;0.994781494140625;-0.01116943359375;standing
2024-10-06 9:52:36 AM;1728197564.879451;portraitUpsideDown;0.0832672119140625;0.9954986572265625;-0.0096588134765625;standing
2024-10-06 9:52:36 AM;1728197564.9361892;portraitUpsideDown;0.09002685546875;0.9940338134765625;-0.010589599609375;standing
2024-10-06 9:52:36 AM;1728197564.9872599;portraitUpsideDown;0.078460693359375;0.9927520751953125;-0.0069580078125;standing
2024-10-06 9:52:36 AM;1728197565.03827;portraitUpsideDown;0.0823974609375;0.9958953857421875;-0.00567626953125;standing
2024-10-06 9:52:36 AM;1728197565.0861712;portraitUpsideDown;0.078582763671875;0.995361328125;-0.001495361328125;standing
2024-10-06 9:52:36 AM;1728197565.137322;portraitUpsideDown;0.08160400390625;0.9972076416015625;-0.00372314453125;standing
2024-10-06 9:52:36 AM;1728197565.1860871;portraitUpsideDown;0.0774383544921875;0.993621826171875;0.001617431640625;standing
2024-10-06 9:52:36 AM;1728197565.239284;portraitUpsideDown;0.0822906494140625;0.99346923828125;-0.0031890869140625;standing
2024-10-06 9:52:36 AM;1728197565.288334;portraitUpsideDown;0.079254150390625;0.9956817626953125;0.00177001953125;standing
2024-10-06 9:52:36 AM;1728197565.337627;portraitUpsideDown;0.0778350830078125;0.991546630859375;-0.007598876953125;standing
2024-10-06 9:52:36 AM;1728197565.3851972;portraitUpsideDown;0.082550048828125;0.996429443359375;0.0017852783203125;standing
2024-10-06 9:52:36 AM;1728197565.435687;portraitUpsideDown;0.0765228271484375;0.9930572509765625;-0.0011749267578125;standing
2024-10-06 9:52:36 AM;1728197565.479337;portraitUpsideDown;0.080841064453125;0.992095947265625;0.0001068115234375;standing
2024-10-06 9:52:36 AM;1728197565.538048;portraitUpsideDown;0.07421875;0.998046875;-0.0028839111328125;standing
2024-10-06 9:52:36 AM;1728197565.587898;portraitUpsideDown;0.0848541259765625;0.991455078125;-7.62939453125e-05;standing
2024-10-06 9:52:36 AM;1728197565.636935;portraitUpsideDown;0.08282470703125;0.9989776611328125;-0.001678466796875;standing
2024-10-06 9:52:36 AM;1728197565.686994;portraitUpsideDown;0.0804290771484375;0.9932098388671875;0.0005035400390625;standing
2024-10-06 9:52:36 AM;1728197565.737597;portraitUpsideDown;0.0853271484375;0.9972686767578125;-0.002899169921875;standing
2024-10-06 9:52:36 AM;1728197565.7886062;portraitUpsideDown;0.09259033203125;0.9953460693359375;0.0015106201171875;standing
2024-10-06 9:52:36 AM;1728197565.8389568;portraitUpsideDown;0.105072021484375;1.0024871826171875;-0.0026092529296875;standing
2024-10-06 9:52:36 AM;1728197565.888375;portraitUpsideDown;0.080780029296875;0.9843597412109375;-0.0085296630859375;standing
2024-10-06 9:52:36 AM;1728197565.936204;portraitUpsideDown;0.0724334716796875;1.0013580322265625;0.0070953369140625;standing
2024-10-06 9:52:36 AM;1728197565.984785;portraitUpsideDown;0.0814361572265625;0.9871673583984375;-0.0140380859375;standing
2024-10-06 9:52:36 AM;1728197566.0345201;portraitUpsideDown;0.06048583984375;0.9968414306640625;0.00146484375;standing
2024-10-06 9:52:36 AM;1728197566.084403;portraitUpsideDown;0.0688018798828125;0.9784698486328125;-0.0022735595703125;standing
2024-10-06 9:52:36 AM;1728197566.134337;portraitUpsideDown;0.0794830322265625;0.99835205078125;0.0123291015625;standing
2024-10-06 9:52:36 AM;1728197566.184558;portraitUpsideDown;0.09381103515625;0.9914093017578125;0.0224151611328125;standing
2024-10-06 9:52:36 AM;1728197566.2349172;portraitUpsideDown;0.1082611083984375;1.0160980224609375;0.027862548828125;standing
2024-10-06 9:52:36 AM;1728197566.284884;portraitUpsideDown;0.13250732421875;0.9878692626953125;0.014068603515625;standing
2024-10-06 9:52:36 AM;1728197566.335388;portraitUpsideDown;0.1039276123046875;0.99261474609375;-0.0063018798828125;standing
2024-10-06 9:52:36 AM;1728197566.385734;portraitUpsideDown;0.06756591796875;0.9990692138671875;-0.004638671875;standing
2024-10-06 9:52:36 AM;1728197566.4396691;portraitUpsideDown;0.0561370849609375;0.994354248046875;0.00445556640625;standing
2024-10-06 9:52:36 AM;1728197566.4913158;portraitUpsideDown;0.0526123046875;0.9992523193359375;0.0124359130859375;standing
2024-10-06 9:52:36 AM;1728197566.540515;portraitUpsideDown;0.088958740234375;0.9854888916015625;0.01165771484375;standing
2024-10-06 9:52:36 AM;1728197566.591841;portraitUpsideDown;0.0810546875;0.9931182861328125;0.0153350830078125;standing
2024-10-06 9:52:36 AM;1728197566.642015;portraitUpsideDown;0.08599853515625;1.0078277587890625;0.0002593994140625;standing
2024-10-06 9:52:36 AM;1728197566.692521;portraitUpsideDown;0.1246185302734375;0.9997100830078125;0.0009002685546875;standing
2024-10-06 9:52:36 AM;1728197566.744304;portraitUpsideDown;0.0975341796875;0.9865875244140625;0.0006561279296875;standing
